"ProbeID","Expression"
"236879_at",4.48733273090323
"236880_at",6.15096515654839
"236881_at",4.91310430506452
"236882_at",2.378485819
"236883_at",7.43569405241935
"236884_at",3.25391827219355
"236885_at",6.84993999219355
"236886_at",4.47230729667742
"236887_at",4.07345298506452
"236888_at",2.79683775945161
"236889_at",5.83430495835484
"236890_at",4.20843664764516
"236891_at",3.9519177426129
"236892_s_at",2.64248439709677
"236893_at",3.99910562554839
"236894_at",3.45566171919355
"236895_at",4.87510401680645
"236896_at",2.5217902923871
"236897_at",4.09624352283871
"236898_at",4.91379153564516
"236899_at",3.60243645077419
"236900_x_at",6.43852223851613
"236901_at",4.42826345383871
"236902_at",3.05630665416129
"236903_at",4.25369478593548
"236904_x_at",4.67712246583871
"236905_at",4.38195014396774
"236906_x_at",5.643116665
"236907_at",6.93929902651613
"236908_at",6.08599405216129
"236909_at",3.10501454041935
"236910_at",2.89092073767742
"236911_at",2.63753836112903
"236912_at",3.17242992712903
"236913_at",5.75248514022581
"236914_at",4.66511419983871
"236915_at",2.72507007554839
"236916_at",3.60778299909677
"236917_at",2.7575103216129
"236918_s_at",2.91580392074194
"236919_at",5.81372439467742
"236920_at",4.32843844545161
"236921_at",8.12086281587097
"236922_at",4.01663891522581
"236923_x_at",7.73433617196774
"236924_at",4.52444944590323
"236925_at",3.18783249803226
"236926_at",5.23745701696774
"236927_at",3.89246078570968
"236928_at",2.72295256409677
"236929_at",3.60930936093548
"236930_at",6.35002731606452
"236931_at",6.86119539106452
"236932_s_at",4.76102098041935
"236933_at",5.33434945935484
"236934_at",6.7557830823871
"236935_at",5.37644774593548
"236936_at",2.80658462235484
"236937_at",3.1921773283871
"236938_at",4.40009164619355
"236939_at",3.14287199306452
"236940_at",4.55590440274194
"236941_at",6.18279871606452
"236942_at",6.158394402
"236943_at",3.66449126358065
"236944_at",3.9886398543871
"236945_at",2.43258943487097
"236946_at",5.7443399213871
"236947_at",3.29613223770968
"236948_x_at",2.73986213932258
"236949_at",4.20793263032258
"236950_s_at",2.75904813722581
"236951_at",6.90676190777419
"236952_at",3.102721518
"236953_s_at",4.18540615158065
"236954_at",4.31517274387097
"236955_at",4.10051194532258
"236956_at",5.59963015
"236957_at",4.67087709680645
"236958_at",4.86272678503226
"236959_s_at",3.97498393519355
"236960_at",4.91014711603226
"236961_at",5.74755961551613
"236962_at",5.67831279358064
"236963_at",3.74202835522581
"236964_at",4.6419406416129
"236965_at",4.69657084803226
"236966_at",7.07354605858065
"236967_at",3.04242264577419
"236968_at",5.63823780983871
"236969_at",4.04808045916129
"236970_s_at",3.25428157029032
"236971_at",4.53522412477419
"236972_at",3.97653987522581
"236973_at",3.48905344319355
"236974_at",6.08845119967742
"236975_at",5.36590752512903
"236976_at",3.62934141864516
"236977_at",4.50179661674194
"236978_at",6.42377725858065
"236979_at",4.7180061006129
"236980_at",4.01920182654839
"236981_at",3.62880120254839
"236982_at",4.80222716287097
"236983_at",4.66437995325806
"236984_at",2.62065718135484
"236985_at",3.78376582932258
"236986_at",5.3690801606129
"236987_at",3.59395571845161
"236988_x_at",6.46445660448387
"236989_at",4.96091421906452
"236990_at",4.07455182364516
"236991_at",5.0141734953871
"236992_at",3.35478485264516
"236993_at",5.29806386606452
"236994_at",3.82504238754839
"236995_x_at",2.58769731854839
"236996_at",3.19017498783871
"236997_at",4.97359528283871
"236998_at",4.72329977377419
"236999_at",3.21532695016129
"237000_at",2.74182051880645
"237001_at",2.69612009541935
"237002_at",5.33098857806452
"237003_at",3.5787667433871
"237004_at",3.85137774451613
"237005_at",5.43786798280645
"237006_at",7.20861758712903
"237007_at",2.41991878635484
"237008_at",4.32331117064516
"237009_at",4.18881434264516
"237010_at",4.15048775241935
"237011_at",3.09911788441935
"237012_at",4.63234250925806
"237013_at",5.93586905083871
"237014_at",4.23662885503226
"237015_at",3.4554707213871
"237016_at",3.68151493677419
"237017_s_at",3.55544439812903
"237018_at",8.29352210554839
"237019_at",3.96379171370968
"237020_at",2.64687075893548
"237021_at",4.40136415306452
"237022_at",3.85325198206452
"237023_at",4.79928697006452
"237024_at",5.01081584712903
"237025_at",3.83440826345161
"237026_at",4.20483275141935
"237027_at",4.8618443213871
"237028_at",5.03246762209677
"237029_at",4.09175034751613
"237030_at",5.90741491241935
"237031_at",3.58076964554839
"237032_x_at",3.30119151019355
"237033_at",6.67617853532258
"237034_at",3.08071399977419
"237035_at",3.55375572412903
"237036_at",4.77550948245161
"237037_at",3.35140486458065
"237038_at",4.40692679280645
"237039_at",4.61077265529032
"237040_at",6.60180115170968
"237041_x_at",5.84443295641935
"237042_at",5.56262575945161
"237043_at",3.96521059880645
"237044_s_at",6.18763173548387
"237045_at",5.76649184145161
"237046_x_at",6.5511631946129
"237047_at",2.62945168922581
"237048_at",4.64459794435484
"237049_at",2.66732791632258
"237050_at",3.28832964467742
"237051_at",5.27730947183871
"237052_x_at",6.12266126483871
"237053_at",5.19671300283871
"237054_at",2.68290429948387
"237055_at",4.65504910329032
"237056_at",3.76145880180645
"237057_at",2.49981008222581
"237058_x_at",3.06166587083871
"237059_at",4.78089625745161
"237060_at",4.49459764870968
"237061_at",2.7455180546129
"237062_at",7.47997205806452
"237063_at",5.60717504025806
"237064_x_at",3.61360665983871
"237065_s_at",3.59702515493548
"237066_at",2.567081234
"237067_at",4.59720476258065
"237068_at",4.27338629712903
"237069_s_at",2.76257196770968
"237070_at",2.44956152929032
"237071_at",5.43327064370968
"237072_at",5.45834043212903
"237073_at",4.64801349080645
"237074_at",3.012241566
"237075_at",3.33924146983871
"237076_at",4.4825263906129
"237077_at",6.80424666203226
"237078_at",4.94163794287097
"237079_at",4.86443857367742
"237080_at",5.78527944503226
"237081_at",3.24749265035484
"237082_at",5.93722452509677
"237083_at",3.20336963677419
"237084_at",4.38631692348387
"237085_x_at",7.12687798074194
"237086_at",2.56946042416129
"237087_at",5.217010017
"237088_at",4.39568639703226
"237089_at",4.25083824112903
"237090_at",4.08872526941935
"237091_at",3.79970717370968
"237092_at",5.36411596487097
"237093_at",5.12573955993548
"237094_at",2.78899806954839
"237095_at",4.90904204254839
"237096_at",3.06269974222581
"237097_at",3.9084271066129
"237098_at",4.54269451945161
"237099_at",3.82149906954839
"237100_at",3.57147156383871
"237101_at",2.80983477206452
"237102_at",2.82894232093548
"237103_at",4.5291110213871
"237104_at",8.53070378316129
"237105_at",2.94373544832258
"237106_at",3.98886615454839
"237107_at",5.85673041264516
"237108_x_at",7.06275774393548
"237109_at",5.78360481387097
"237110_at",4.39271331590323
"237111_at",3.86645955345161
"237112_at",5.06387622364516
"237113_at",3.35870970767742
"237114_at",4.83235419290323
"237115_at",3.33184144106452
"237116_at",2.54878021348387
"237117_at",4.00288772048387
"237118_at",7.56101400267742
"237119_at",4.42001595529032
"237120_at",3.95948140593548
"237121_at",4.23010968454839
"237122_at",2.93061030274194
"237123_x_at",2.41231979064516
"237124_at",2.58915120158065
"237125_at",4.6670007903871
"237126_at",3.39097443406452
"237127_at",3.338697519
"237128_at",3.91114370912903
"237129_at",3.7078568896129
"237130_at",3.30719605248387
"237131_at",4.93495678654839
"237132_at",3.4562785003871
"237133_at",4.590433602
"237134_at",3.32647477596774
"237135_at",3.15977549551613
"237136_at",4.23620413916129
"237137_at",5.38392482658065
"237138_at",2.45624741445161
"237139_at",2.7190462003871
"237140_x_at",3.99289534764516
"237141_x_at",2.81043743293548
"237142_at",3.24239312077419
"237143_at",4.31096272219355
"237144_at",6.06239039403226
"237145_at",2.73262794932258
"237146_at",4.59399883080645
"237147_at",2.88347448164516
"237148_at",2.83508678487097
"237149_at",2.85185506558065
"237150_at",2.82500614003226
"237151_s_at",3.64632229058065
"237152_at",3.11970778525806
"237153_at",3.772121498
"237154_at",4.969890193
"237155_at",3.81804469519355
"237156_at",4.79205326867742
"237157_at",2.6515994423871
"237158_s_at",4.11056356235484
"237159_x_at",2.80338252758064
"237160_at",2.63877889974194
"237161_at",2.98768018406452
"237162_at",3.99478017212903
"237163_x_at",7.12119607306452
"237164_at",2.92757414016129
"237165_at",5.05152878658065
"237166_at",4.08297386319355
"237167_at",5.47333589158065
"237168_at",2.49330033677419
"237169_at",2.57113905206452
"237170_at",3.70384968987097
"237171_at",4.8909879163871
"237172_at",3.88146156170968
"237173_at",5.11021059496774
"237174_at",4.70060157206452
"237175_at",3.71783714554839
"237176_at",8.88505186290323
"237177_at",2.77777855058065
"237178_at",4.02899099677419
"237179_at",5.75893521135484
"237180_at",5.98628860864516
"237181_at",5.75599766393548
"237182_at",2.50071468841935
"237183_at",3.00809339551613
"237184_at",4.1363555153871
"237185_at",5.68514380783871
"237186_at",5.14995015167742
"237187_at",4.21535561367742
"237188_x_at",5.52569690258064
"237189_at",5.2932092486129
"237190_at",3.6654201056129
"237191_x_at",2.92780468216129
"237192_at",2.89303538912903
"237193_s_at",3.66146033296774
"237194_at",3.71873174887097
"237195_at",3.55154000029032
"237196_at",3.95064759141935
"237197_at",3.66293248793548
"237198_at",3.29515657280645
"237199_at",6.8051315593871
"237200_at",3.58788432345161
"237201_at",7.03186571648387
"237202_at",7.20038409212903
"237203_at",5.382618353
"237204_at",3.71501714290323
"237205_at",2.48648667570968
"237206_at",2.96878004235484
"237207_at",4.84270609893548
"237208_at",4.49941715632258
"237209_s_at",5.51190497241936
"237210_at",3.67246307067742
"237211_x_at",5.11758558570968
"237212_at",2.77065139832258
"237213_at",2.50703463419355
"237214_at",2.86680283864516
"237215_s_at",3.95776132622581
"237216_at",4.63774876583871
"237217_at",2.93909594645161
"237218_at",6.74885128506452
"237219_at",2.89694297045161
"237220_at",5.49789801809677
"237221_at",4.75220989529032
"237222_at",4.1807017556129
"237223_at",3.20296932080645
"237224_at",3.79829114954839
"237225_at",2.56198418232258
"237226_at",4.5856174876129
"237227_at",3.49689718790323
"237228_at",4.20861879748387
"237229_at",3.74373587264516
"237230_at",4.77624913412903
"237231_at",3.35677623303226
"237232_at",3.13487183325806
"237233_at",2.44687791264516
"237234_at",5.43899502151613
"237235_at",4.42309039529032
"237236_x_at",5.9629110373871
"237237_at",4.58554650051613
"237238_at",3.47839438270968
"237239_at",8.57622474070968
"237240_at",2.88299134458064
"237241_at",2.72947936545161
"237242_at",4.66712784622581
"237243_at",2.4403727446129
"237244_at",4.32628821629032
"237245_at",3.09572940241935
"237246_at",3.3133860236129
"237247_at",3.6410148353871
"237248_at",2.97792094941935
"237249_at",5.00333372835484
"237250_at",2.64884842929032
"237251_at",4.85755046654839
"237252_at",5.12425966635484
"237253_at",2.36874119593548
"237254_at",4.99466148180645
"237255_at",5.3510744126129
"237256_at",5.27591929803226
"237257_at",7.30617267519355
"237258_at",5.05231309783871
"237259_at",2.58309808935484
"237260_at",4.28724167374193
"237261_at",2.75451203651613
"237262_at",4.008416643
"237263_at",3.77478503706452
"237264_at",7.47590411232258
"237265_at",3.23206876945161
"237266_at",6.36619632119355
"237267_at",4.59006136480645
"237268_at",3.02588310641935
"237269_at",3.01803145945161
"237270_at",4.79332734316129
"237271_at",3.3403939226129
"237272_at",4.11254621703226
"237273_at",3.43562873380645
"237274_at",5.18845125125806
"237275_at",3.10028165709677
"237276_at",5.41620737441936
"237277_at",3.43156361612903
"237278_x_at",3.12556616070968
"237279_at",4.18873166480645
"237280_at",4.44134087319355
"237281_at",2.75780435145161
"237282_s_at",2.3963608993871
"237283_at",4.3252196073871
"237284_at",4.61760032787097
"237285_at",4.40115332383871
"237286_at",6.20358680351613
"237287_at",6.29459378906452
"237288_at",3.14012469680645
"237289_at",6.24261062916129
"237290_at",2.60089727835484
"237291_at",3.6297038616129
"237292_at",3.33567740383871
"237293_at",6.157692054
"237294_at",4.30690862812903
"237295_at",3.1767339786129
"237296_at",4.23148223667742
"237297_at",3.35986156229032
"237298_at",3.00568277716129
"237299_at",5.346870504
"237300_at",3.58675744312903
"237301_at",3.06913964080645
"237302_at",2.48250448270968
"237303_at",3.0799626133871
"237304_at",3.55464975790323
"237305_at",2.91834332693548
"237306_at",3.26806519467742
"237307_at",5.17380103993548
"237308_at",5.11204484122581
"237309_at",4.04984355987097
"237310_at",6.00024301116129
"237311_at",4.30268267229032
"237312_at",3.57522037754839
"237313_at",3.28334273222581
"237314_at",4.21895166754839
"237315_at",4.15173328174194
"237316_at",4.66309635993548
"237317_at",4.3832764956129
"237318_at",6.43152846232258
"237319_at",5.65014613190323
"237320_at",4.54086347029032
"237321_at",3.50809302258065
"237322_at",5.60779618058065
"237323_at",4.080288912
"237324_s_at",4.95317697787097
"237325_at",3.88295334745161
"237326_at",3.55652937029032
"237327_at",4.41961190429032
"237328_at",2.84103488906452
"237329_at",2.6411181916129
"237330_at",7.97879862135484
"237331_s_at",6.10128368274194
"237332_at",5.44209481441936
"237333_at",5.89408133519355
"237334_at",3.18535087677419
"237335_at",4.43711633290323
"237336_at",4.64255642977419
"237337_at",6.03755653716129
"237338_at",6.81085745735484
"237339_at",3.19615094787097
"237340_at",5.53977597541935
"237341_at",3.75191614067742
"237342_at",5.58945280754839
"237343_at",5.31353666929032
"237344_at",4.84263064712903
"237345_at",6.69058669316129
"237346_at",3.53262812606452
"237347_at",5.43470033687097
"237348_at",4.3926932426129
"237349_at",3.9470760996129
"237350_at",5.56624811132258
"237351_at",3.43778286141935
"237352_at",4.28489779177419
"237353_at",2.79430706593548
"237354_at",2.7445457756129
"237355_at",4.89371965735484
"237356_at",3.47708920451613
"237357_at",2.97926708248387
"237358_at",3.41434940870968
"237359_at",3.38694995341936
"237360_at",3.87641699925806
"237361_at",2.8475195243871
"237362_at",5.64649931929032
"237363_at",2.59802055722581
"237364_at",3.06917140993548
"237365_at",3.06278302719355
"237366_at",4.57335174935484
"237367_x_at",7.65479758745161
"237368_at",4.256323754
"237369_at",3.95619962532258
"237370_at",5.18860481422581
"237371_at",4.94501288532258
"237372_at",5.12475502245161
"237373_at",3.97485644032258
"237374_at",2.6013101973871
"237375_at",3.161878258
"237376_at",4.54570815703226
"237377_at",6.59633945154839
"237378_at",5.97996451570968
"237379_at",3.1581864823871
"237380_at",3.96229941267742
"237381_at",2.96798553548387
"237382_at",4.72905359780645
"237383_at",6.65894468206452
"237384_x_at",2.425657139
"237385_at",2.98446966816129
"237386_at",4.35113850541935
"237387_at",7.22985069067742
"237388_at",4.97258690654839
"237389_at",3.43188738677419
"237390_at",2.74807541793548
